Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1507,100,600,0.15,0.3363,0.00941759344461,0.3363,0.02800354875
1508,150,600,0.0,1.0,0.00933673915729,1.0,0.00933673915729
1508,150,600,0.025,0.8235,0.00933673915729,0.8235,0.0113378739008
1508,150,600,0.05,0.6891,0.00933673915729,0.6891,0.0135491788671
1508,150,600,0.075,0.5742,0.00933673915729,0.5742,0.0162604304376
1508,150,600,0.1,0.4861,0.00933673915729,0.4861,0.0192074452938
1508,150,600,0.125,0.4117,0.00933673915729,0.4117,0.022678501718
1508,150,600,0.15,0.3422,0.00933673915729,0.3422,0.0272844510733
1509,200,600,0.0,1.0,0.0090932206596,1.0,0.0090932206596
1509,200,600,0.025,0.8265,0.0090932206596,0.8265,0.0110020818628
1509,200,600,0.05,0.7006,0.0090932206596,0.7006,0.0129791902078
1509,200,600,0.075,0.5822,0.0090932206596,0.5822,0.0156187232216
1509,200,600,0.1,0.5045,0.0090932206596,0.5045,0.0180242233094
1509,200,600,0.125,0.4123,0.0090932206596,0.4123,0.0220548645637
1509,200,600,0.15,0.3675,0.0090932206596,0.3675,0.0247434575771
1510,200,600,0.0,1.0,0.0100688448475,1.0,0.0100688448475
1510,200,600,0.025,0.8308,0.0100688448475,0.8308,0.0121194569661
1510,200,600,0.05,0.6998,0.0100688448475,0.6998,0.0143881749749
1510,200,600,0.075,0.5821,0.0100688448475,0.5821,0.0172974486299
1510,200,600,0.1,0.5095,0.0100688448475,0.5095,0.0197622077477
1510,200,600,0.125,0.4239,0.0100688448475,0.4239,0.0237528776774
1510,200,600,0.15,0.3578,0.0100688448475,0.3578,0.0281409861583
1511,250,600,0.0,1.0,0.00987449965737,1.0,0.00987449965737
1511,250,600,0.025,0.8327,0.00987449965737,0.8327,0.0118584119819
1511,250,600,0.05,0.7136,0.00987449965737,0.7136,0.0138375836006
1511,250,600,0.075,0.611,0.00987449965737,0.611,0.0161612105685
1511,250,600,0.1,0.5205,0.00987449965737,0.5205,0.0189711808979
1511,250,600,0.125,0.4363,0.00987449965737,0.4363,0.0226323622676
1511,250,600,0.15,0.3721,0.00987449965737,0.3721,0.0265372202563
1512,300,600,0.0,1.0,0.00918449387114,1.0,0.00918449387114
1512,300,600,0.025,0.8352,0.00918449387114,0.8352,0.0109967599032
1512,300,600,0.05,0.7181,0.00918449387114,0.7181,0.0127899928577
1512,300,600,0.075,0.6239,0.00918449387114,0.6239,0.0147210993286
1512,300,600,0.1,0.5285,0.00918449387114,0.5285,0.0173784179208
1512,300,600,0.125,0.4568,0.00918449387114,0.4568,0.0201061599631
1512,300,600,0.15,0.3872,0.00918449387114,0.3872,0.0237202837581
1513,350,600,0.0,1.0,0.0102755807778,1.0,0.0102755807778
1513,350,600,0.025,0.8521,0.0102755807778,0.8521,0.0120591254287
1513,350,600,0.05,0.7449,0.0102755807778,0.7449,0.0137945774974
1513,350,600,0.075,0.6514,0.0102755807778,0.6514,0.0157746097295
1513,350,600,0.1,0.5484,0.0102755807778,0.5484,0.0187373828917
1513,350,600,0.125,0.4708,0.0102755807778,0.4708,0.0218257875484
1513,350,600,0.15,0.418,0.0102755807778,0.418,0.0245827291335
1514,400,600,0.0,1.0,0.0079374356615,1.0,0.0079374356615
1514,400,600,0.025,0.8468,0.0079374356615,0.8468,0.00937344787612
1514,400,600,0.05,0.7378,0.0079374356615,0.7378,0.0107582483891
1514,400,600,0.075,0.6466,0.0079374356615,0.6466,0.0122756505745
1514,400,600,0.1,0.5594,0.0079374356615,0.5594,0.0141891949616
1514,400,600,0.125,0.5003,0.0079374356615,0.5003,0.0158653521117
1514,400,600,0.15,0.4355,0.0079374356615,0.4355,0.0182260290735
1515,500,600,0.0,1.0,0.00942900343238,1.0,0.00942900343238
1515,500,600,0.025,0.8598,0.00942900343238,0.8598,0.0109665078302
1515,500,600,0.05,0.7592,0.00942900343238,0.7592,0.0124196567866
1515,500,600,0.075,0.6685,0.00942900343238,0.6685,0.0141047171763
1515,500,600,0.1,0.5975,0.00942900343238,0.5975,0.0157807588827
1515,500,600,0.125,0.5301,0.00942900343238,0.5301,0.0177872164354
1515,500,600,0.15,0.4759,0.00942900343238,0.4759,0.0198129931338
1516,600,600,0.0,1.0,0.00930595147908,1.0,0.00930595147908
1516,600,600,0.025,0.8715,0.00930595147908,0.8715,0.0106780854608
1516,600,600,0.05,0.7819,0.00930595147908,0.7819,0.0119017156658
1516,600,600,0.075,0.6998,0.00930595147908,0.6998,0.0132980158318
1516,600,600,0.1,0.6137,0.00930595147908,0.6137,0.0151636817322
1516,600,600,0.125,0.5601,0.00930595147908,0.5601,0.0166148035691
1516,600,600,0.15,0.5,0.00930595147908,0.5,0.0186119029582
1517,800,600,0.0,1.0,0.00913240246877,1.0,0.00913240246877
1517,800,600,0.025,0.8899,0.00913240246877,0.8899,0.0102622794345
1517,800,600,0.05,0.814,0.00913240246877,0.814,0.0112191676521
1517,800,600,0.075,0.7551,0.00913240246877,0.7551,0.0120942954162
1517,800,600,0.1,0.6897,0.00913240246877,0.6897,0.0132411229067
1517,800,600,0.125,0.6245,0.00913240246877,0.6245,0.0146235427843
1517,800,600,0.15,0.586,0.00913240246877,0.586,0.0155843045542
1518,1000,600,0.0,1.0,0.0094189582593,1.0,0.0094189582593
1518,1000,600,0.025,0.8974,0.0094189582593,0.8974,0.010495830465
1518,1000,600,0.05,0.8307,0.0094189582593,0.8307,0.0113385798234
1518,1000,600,0.075,0.7801,0.0094189582593,0.7801,0.0120740395581
1518,1000,600,0.1,0.7276,0.0094189582593,0.7276,0.0129452422475
1518,1000,600,0.125,0.6724,0.0094189582593,0.6724,0.0140079688568
1518,1000,600,0.15,0.6344,0.0094189582593,0.6344,0.0148470338261
1519,1200,600,0.0,1.0,0.00981746697256,1.0,0.00981746697256
1519,1200,600,0.025,0.9149,0.00981746697256,0.9149,0.0107306448492
1519,1200,600,0.05,0.8715,0.00981746697256,0.8715,0.0112650223437
1519,1200,600,0.075,0.8049,0.00981746697256,0.8049,0.012197126317
1519,1200,600,0.1,0.7548,0.00981746697256,0.7548,0.0130067130002
1519,1200,600,0.125,0.711,0.00981746697256,0.711,0.0138079704255
1519,1200,600,0.15,0.6661,0.00981746697256,0.6661,0.014738728378
1520,1600,600,0.0,1.0,0.00887482407061,1.0,0.00887482407061
1520,1600,600,0.025,0.9218,0.00887482407061,0.9218,0.00962771107681
1520,1600,600,0.05,0.8821,0.00887482407061,0.8821,0.0100610181052
1520,1600,600,0.075,0.8381,0.00887482407061,0.8381,0.0105892185546
1520,1600,600,0.1,0.7898,0.00887482407061,0.7898,0.0112367992791
1520,1600,600,0.125,0.7508,0.00887482407061,0.7508,0.0118204902379
1520,1600,600,0.15,0.7175,0.00887482407061,0.7175,0.0123690927813
1521,-100,1000,0.0,1.0,0.00992985804504,1.0,0.00992985804504
1521,-100,1000,0.025,0.7602,0.00992985804504,0.7602,0.0130621652789
1521,-100,1000,0.05,0.6337,0.00992985804504,0.6337,0.0156696513256
1521,-100,1000,0.075,0.5263,0.00992985804504,0.5263,0.0188672963045
1521,-100,1000,0.1,0.4431,0.00992985804504,0.4431,0.0224099707629
1521,-100,1000,0.125,0.3707,0.00992985804504,0.3707,0.0267867764905
1521,-100,1000,0.15,0.3073,0.00992985804504,0.3073,0.0323132380249
1522,-400,1000,0.0,1.0,0.00942297310296,1.0,0.00942297310296
1522,-400,1000,0.025,0.7947,0.00942297310296,0.7947,0.0118572707977
1522,-400,1000,0.05,0.6706,0.00942297310296,0.6706,0.0140515554771
1522,-400,1000,0.075,0.5774,0.00942297310296,0.5774,0.0163196624575
1522,-400,1000,0.1,0.4844,0.00942297310296,0.4844,0.0194528759351
1522,-400,1000,0.125,0.4245,0.00942297310296,0.4245,0.022197816497
1522,-400,1000,0.15,0.3546,0.00942297310296,0.3546,0.0265735282091
1523,-700,1000,0.0,1.0,0.00937596432406,1.0,0.00937596432406
1523,-700,1000,0.025,0.8309,0.00937596432406,0.8309,0.0112841067807
1523,-700,1000,0.05,0.7313,0.00937596432406,0.7313,0.0128209549078
1523,-700,1000,0.075,0.6519,0.00937596432406,0.6519,0.0143825192883
1523,-700,1000,0.1,0.5646,0.00937596432406,0.5646,0.0166063838542
1523,-700,1000,0.125,0.4889,0.00937596432406,0.4889,0.0191776729885
1523,-700,1000,0.15,0.4286,0.00937596432406,0.4286,0.0218757917034
1524,-1000,1000,0.0,1.0,0.010277470636,1.0,0.010277470636
1524,-1000,1000,0.025,0.837,0.010277470636,0.837,0.0122789374385
1524,-1000,1000,0.05,0.7629,0.010277470636,0.7629,0.0134715829546
1524,-1000,1000,0.075,0.6773,0.010277470636,0.6773,0.0151741778179
1524,-1000,1000,0.1,0.6066,0.010277470636,0.6066,0.0169427475042
1524,-1000,1000,0.125,0.5583,0.010277470636,0.5583,0.0184085091099
1524,-1000,1000,0.15,0.4974,0.010277470636,0.4974,0.0206623856776
1525,-1600,1000,0.0,1.0,0.00956686436205,1.0,0.00956686436205
1525,-1600,1000,0.025,0.8836,0.00956686436205,0.8836,0.0108271439136
1525,-1600,1000,0.05,0.817,0.00956686436205,0.817,0.0117097483012
1525,-1600,1000,0.075,0.7615,0.00956686436205,0.7615,0.0125631836665
1525,-1600,1000,0.1,0.7034,0.00956686436205,0.7034,0.0136008876344
1525,-1600,1000,0.125,0.6498,0.00956686436205,0.6498,0.0147227829518
1525,-1600,1000,0.15,0.6214,0.00956686436205,0.6214,0.0153956619924
1526,-2200,1000,0.0,1.0,0.0110827054499,1.0,0.0110827054499
1526,-2200,1000,0.025,0.8975,0.0110827054499,0.8975,0.0123484183285
1526,-2200,1000,0.05,0.8474,0.0110827054499,0.8474,0.0130784817676
1526,-2200,1000,0.075,0.8099,0.0110827054499,0.8099,0.0136840417951
1526,-2200,1000,0.1,0.7632,0.0110827054499,0.7632,0.0145213645831
1526,-2200,1000,0.125,0.7002,0.0110827054499,0.7002,0.0158279140958
1526,-2200,1000,0.15,0.6778,0.0110827054499,0.6778,0.0163509965327
1527,-2800,1000,0.0,1.0,0.0104937834588,1.0,0.0104937834588
1527,-2800,1000,0.025,0.9214,0.0104937834588,0.9214,0.0113889553493
1527,-2800,1000,0.05,0.8697,0.0104937834588,0.8697,0.0120659807506
1527,-2800,1000,0.075,0.8334,0.0104937834588,0.8334,0.0125915328279
1527,-2800,1000,0.1,0.7868,0.0104937834588,0.7868,0.0133372946858
1527,-2800,1000,0.125,0.7465,0.0104937834588,0.7465,0.0140573120681
1527,-2800,1000,0.15,0.7196,0.0104937834588,0.7196,0.0145828008043
1528,50,1000,0.0,1.0,0.0109558408003,1.0,0.0109558408003
1528,50,1000,0.025,0.823,0.0109558408003,0.823,0.0133120787367
1528,50,1000,0.05,0.6834,0.0109558408003,0.6834,0.0160313737201
1528,50,1000,0.075,0.5708,0.0109558408003,0.5708,0.0191938346186
1528,50,1000,0.1,0.4776,0.0109558408003,0.4776,0.0229393651598
1528,50,1000,0.125,0.3935,0.0109558408003,0.3935,0.0278420350707
1528,50,1000,0.15,0.3318,0.0109558408003,0.3318,0.0330194116948
1529,150,1000,0.0,1.0,0.00912325165142,1.0,0.00912325165142
1529,150,1000,0.025,0.8116,0.00912325165142,0.8116,0.0112410690629
1529,150,1000,0.05,0.6795,0.00912325165142,0.6795,0.0134264189131
1529,150,1000,0.075,0.5673,0.00912325165142,0.5673,0.0160818819874
1529,150,1000,0.1,0.474,0.00912325165142,0.474,0.0192473663532
1529,150,1000,0.125,0.3964,0.00912325165142,0.3964,0.0230152665273
1529,150,1000,0.15,0.3326,0.00912325165142,0.3326,0.0274301011769
1530,200,1000,0.0,1.0,0.00973973251206,1.0,0.00973973251206
1530,200,1000,0.025,0.8356,0.00973973251206,0.8356,0.0116559747631
1530,200,1000,0.05,0.7075,0.00973973251206,0.7075,0.0137664063775
1530,200,1000,0.075,0.5917,0.00973973251206,0.5917,0.0164605923814
1530,200,1000,0.1,0.4948,0.00973973251206,0.4948,0.0196841805013
1530,200,1000,0.125,0.4084,0.00973973251206,0.4084,0.0238485125173
1530,200,1000,0.15,0.3543,0.00973973251206,0.3543,0.027490072007
1531,200,1000,0.0,1.0,0.0103079447575,1.0,0.0103079447575
1531,200,1000,0.025,0.8224,0.0103079447575,0.8224,0.0125339795204
1531,200,1000,0.05,0.6923,0.0103079447575,0.6923,0.0148894189767
1531,200,1000,0.075,0.58,0.0103079447575,0.58,0.0177723185475
1531,200,1000,0.1,0.4731,0.0103079447575,0.4731,0.0217880886864
1531,200,1000,0.125,0.4117,0.0103079447575,0.4117,0.025037514592
1531,200,1000,0.15,0.3526,0.0103079447575,0.3526,0.0292341031127
1532,250,1000,0.0,1.0,0.00927382209336,1.0,0.00927382209336
1532,250,1000,0.025,0.8231,0.00927382209336,0.8231,0.0112669445916
1532,250,1000,0.05,0.6828,0.00927382209336,0.6828,0.0135820475884
1532,250,1000,0.075,0.5846,0.00927382209336,0.5846,0.0158635342001
1532,250,1000,0.1,0.4895,0.00927382209336,0.4895,0.01894549968
1532,250,1000,0.125,0.4022,0.00927382209336,0.4022,0.0230577376762
1532,250,1000,0.15,0.3465,0.00927382209336,0.3465,0.0267642773257
1533,350,1000,0.0,1.0,0.00928099988035,1.0,0.00928099988035
1533,350,1000,0.025,0.8246,0.00928099988035,0.8246,0.011255153869
1533,350,1000,0.05,0.6961,0.00928099988035,0.6961,0.0133328543031
1533,350,1000,0.075,0.5994,0.00928099988035,0.5994,0.0154838169509
1533,350,1000,0.1,0.4869,0.00928099988035,0.4869,0.0190614086678
1533,350,1000,0.125,0.4277,0.00928099988035,0.4277,0.0216997892924
1533,350,1000,0.15,0.3652,0.00928099988035,0.3652,0.0254134717425
1534,500,1000,0.0,1.0,0.00974891643669,1.0,0.00974891643669
1534,500,1000,0.025,0.8376,0.00974891643669,0.8376,0.0116391074937
1534,500,1000,0.05,0.7165,0.00974891643669,0.7165,0.0136063034706
1534,500,1000,0.075,0.6187,0.00974891643669,0.6187,0.015757097845
1534,500,1000,0.1,0.5245,0.00974891643669,0.5245,0.0185870666095
1534,500,1000,0.125,0.4589,0.00974891643669,0.4589,0.0212440977047
1534,500,1000,0.15,0.3952,0.00974891643669,0.3952,0.0246683108216
1535,800,1000,0.0,1.0,0.0100174936971,1.0,0.0100174936971
1535,800,1000,0.025,0.8559,0.0100174936971,0.8559,0.0117040468479
1535,800,1000,0.05,0.7572,0.0100174936971,0.7572,0.0132296535884
1535,800,1000,0.075,0.6726,0.0100174936971,0.6726,0.0148936867338
1535,800,1000,0.1,0.584,0.0100174936971,0.584,0.0171532426321
1535,800,1000,0.125,0.525,0.0100174936971,0.525,0.0190809403755
1535,800,1000,0.15,0.4648,0.0100174936971,0.4648,0.0215522669904
1536,1100,1000,0.0,1.0,0.00946498429436,1.0,0.00946498429436
1536,1100,1000,0.025,0.8858,0.00946498429436,0.8858,0.0106852385351
1536,1100,1000,0.05,0.7933,0.00946498429436,0.7933,0.0119311537809
1536,1100,1000,0.075,0.728,0.00946498429436,0.728,0.0130013520527
1536,1100,1000,0.1,0.6474,0.00946498429436,0.6474,0.0146199942761
1536,1100,1000,0.125,0.5805,0.00946498429436,0.5805,0.0163048825054
1536,1100,1000,0.15,0.5308,0.00946498429436,0.5308,0.0178315453925
1537,1400,1000,0.0,1.0,0.00980920369422,1.0,0.00980920369422
1537,1400,1000,0.025,0.8944,0.00980920369422,0.8944,0.0109673565454
1537,1400,1000,0.05,0.8123,0.00980920369422,0.8123,0.0120758385993
1537,1400,1000,0.075,0.7496,0.00980920369422,0.7496,0.0130859174149
1537,1400,1000,0.1,0.6906,0.00980920369422,0.6906,0.0142038860328
1537,1400,1000,0.125,0.6364,0.00980920369422,0.6364,0.0154135821719
1537,1400,1000,0.15,0.5915,0.00980920369422,0.5915,0.0165836072599
1538,2000,1000,0.0,1.0,0.00885552684535,1.0,0.00885552684535
1538,2000,1000,0.025,0.9157,0.00885552684535,0.9157,0.0096707730101
1538,2000,1000,0.05,0.8603,0.00885552684535,0.8603,0.0102935334713
1538,2000,1000,0.075,0.8081,0.00885552684535,0.8081,0.0109584542078
1538,2000,1000,0.1,0.7557,0.00885552684535,0.7557,0.0117183099714
1538,2000,1000,0.125,0.7097,0.00885552684535,0.7097,0.0124778453506
1538,2000,1000,0.15,0.6609,0.00885552684535,0.6609,0.01339919329
1539,2600,1000,0.0,1.0,0.00916608562794,1.0,0.00916608562794
1539,2600,1000,0.025,0.9214,0.00916608562794,0.9214,0.00994799829383
1539,2600,1000,0.05,0.8743,0.00916608562794,0.8743,0.0104839135628
1539,2600,1000,0.075,0.8188,0.00916608562794,0.8188,0.0111945354518
1539,2600,1000,0.1,0.79,0.00916608562794,0.79,0.0116026400354
1539,2600,1000,0.125,0.7476,0.00916608562794,0.7476,0.0122606816853
1539,2600,1000,0.15,0.7071,0.00916608562794,0.7071,0.012962926924
