Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1523,1900,1000,0.06,0.7717,0.0113203954547,0.7717,0.0146694252361
1524,2500,1000,0.0,1.0,0.0112294756828,1.0,0.0112294756828
1524,2500,1000,0.012,0.9526,0.0112294756828,0.9526,0.0117882381722
1524,2500,1000,0.024,0.9232,0.0112294756828,0.9232,0.0121636435039
1524,2500,1000,0.036,0.8856,0.0112294756828,0.8856,0.012680076426
1524,2500,1000,0.048,0.8277,0.0112294756828,0.8277,0.0135670843093
1524,2500,1000,0.06,0.8106,0.0112294756828,0.8106,0.0138532885305
1525,3000,1000,0.0,1.0,0.0102609044574,1.0,0.0102609044574
1525,3000,1000,0.012,0.9556,0.0102609044574,0.9556,0.0107376564016
1525,3000,1000,0.024,0.9226,0.0102609044574,0.9226,0.011121726054
1525,3000,1000,0.036,0.8961,0.0102609044574,0.8961,0.0114506243247
1525,3000,1000,0.048,0.846,0.0102609044574,0.846,0.012128728673
1525,3000,1000,0.06,0.827,0.0102609044574,0.827,0.0124073814479
1526,3500,1000,0.0,1.0,0.0103771810355,1.0,0.0103771810355
1526,3500,1000,0.012,0.9613,0.0103771810355,0.9613,0.0107949454234
1526,3500,1000,0.024,0.936,0.0103771810355,0.936,0.0110867318755
1526,3500,1000,0.036,0.8892,0.0103771810355,0.8892,0.0116702440795
1526,3500,1000,0.048,0.8554,0.0103771810355,0.8554,0.012131378344
1526,3500,1000,0.06,0.834,0.0103771810355,0.834,0.0124426631121
