Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1400,0,50,0.0,1.0,0.0087271658692,1.0,0.0087271658692
1400,0,50,0.008,0.6355,0.0087271658692,0.6355,0.013732755105
1400,0,50,0.016,0.7302,0.0087271658692,0.7302,0.0119517472873
1400,0,50,0.024,0.5466,0.0087271658692,0.5466,0.0159662749162
1400,0,50,0.032,0.4834,0.0087271658692,0.4834,0.018053715079
1400,0,50,0.04,0.4725,0.0087271658692,0.4725,0.0184701923158
1400,0,50,0.048,0.3351,0.0087271658692,0.3351,0.0260434672313
1401,0,100,0.0,1.0,0.0140194101216,1.0,0.0140194101216
1401,0,100,0.008,0.8163,0.0140194101216,0.8163,0.0171743355649
1401,0,100,0.016,0.6863,0.0140194101216,0.6863,0.0204275245835
1401,0,100,0.024,0.5923,0.0140194101216,0.5923,0.0236694413669
1401,0,100,0.032,0.5381,0.0140194101216,0.5381,0.0260535404602
1401,0,100,0.04,0.4722,0.0140194101216,0.4722,0.0296895597663
1401,0,100,0.048,0.4039,0.0140194101216,0.4039,0.0347101018114
1402,0,150,0.0,1.0,0.011372638732,1.0,0.011372638732
1402,0,150,0.008,0.8407,0.011372638732,0.8407,0.0135275826478
1402,0,150,0.016,0.7266,0.011372638732,0.7266,0.0156518562236
1402,0,150,0.024,0.6214,0.011372638732,0.6214,0.0183016394143
1402,0,150,0.032,0.5504,0.011372638732,0.5504,0.0206624976963
1402,0,150,0.04,0.4678,0.011372638732,0.4678,0.0243108993845
1402,0,150,0.048,0.3988,0.011372638732,0.3988,0.0285171482749
1403,0,200,0.0,1.0,0.0108203443511,1.0,0.0108203443511
1403,0,200,0.008,0.829,0.0108203443511,0.829,0.0130522851038
1403,0,200,0.016,0.745,0.0108203443511,0.745,0.0145239521491
1403,0,200,0.024,0.6309,0.0108203443511,0.6309,0.0171506488367
1403,0,200,0.032,0.5539,0.0108203443511,0.5539,0.0195348336362
1403,0,200,0.04,0.4827,0.0108203443511,0.4827,0.0224162924199
1403,0,200,0.048,0.4117,0.0108203443511,0.4117,0.0262821091841
1404,0,250,0.0,1.0,0.0118177313859,1.0,0.0118177313859
1404,0,250,0.008,0.8638,0.0118177313859,0.8638,0.0136810967654
1404,0,250,0.016,0.7394,0.0118177313859,0.7394,0.0159828663591
1404,0,250,0.024,0.6449,0.0118177313859,0.6449,0.0183249052348
1404,0,250,0.032,0.5651,0.0118177313859,0.5651,0.0209126373844
1404,0,250,0.04,0.4918,0.0118177313859,0.4918,0.0240295473483
1404,0,250,0.048,0.4163,0.0118177313859,0.4163,0.0283875363582
1405,0,300,0.0,1.0,0.0118550555858,1.0,0.0118550555858
1405,0,300,0.008,0.8638,0.0118550555858,0.8638,0.013724306073
1405,0,300,0.016,0.7562,0.0118550555858,0.7562,0.0156771430651
1405,0,300,0.024,0.6608,0.0118550555858,0.6608,0.0179404594217
1405,0,300,0.032,0.5741,0.0118550555858,0.5741,0.0206498094162
1405,0,300,0.04,0.4908,0.0118550555858,0.4908,0.0241545549834
1405,0,300,0.048,0.4403,0.0118550555858,0.4403,0.026924950229
1406,0,400,0.0,1.0,0.00825457260937,1.0,0.00825457260937
1406,0,400,0.008,0.8753,0.00825457260937,0.8753,0.00943056393165
1406,0,400,0.016,0.7604,0.00825457260937,0.7604,0.0108555662932
1406,0,400,0.024,0.662,0.00825457260937,0.662,0.0124691429145
1406,0,400,0.032,0.5787,0.00825457260937,0.5787,0.0142639927586
1406,0,400,0.04,0.5068,0.00825457260937,0.5068,0.0162876334044
1406,0,400,0.048,0.4544,0.00825457260937,0.4544,0.0181658728199
1407,0,500,0.0,1.0,0.00831559344588,1.0,0.00831559344588
1407,0,500,0.008,0.8729,0.00831559344588,0.8729,0.00952639872366
1407,0,500,0.016,0.7702,0.00831559344588,0.7702,0.0107966676784
1407,0,500,0.024,0.6847,0.00831559344588,0.6847,0.0121448713975
1407,0,500,0.032,0.5929,0.00831559344588,0.5929,0.0140252883216
1407,0,500,0.04,0.519,0.00831559344588,0.519,0.016022338046
1407,0,500,0.048,0.4577,0.00831559344588,0.4577,0.018168218147
1408,0,600,0.0,1.0,0.0110256330211,1.0,0.0110256330211
1408,0,600,0.008,0.8739,0.0110256330211,0.8739,0.0126165843016
1408,0,600,0.016,0.7668,0.0110256330211,0.7668,0.0143787598085
1408,0,600,0.024,0.6787,0.0110256330211,0.6787,0.016245223252
1408,0,600,0.032,0.6014,0.0110256330211,0.6014,0.018333277388
1408,0,600,0.04,0.5227,0.0110256330211,0.5227,0.0210936158813
1408,0,600,0.048,0.4662,0.0110256330211,0.4662,0.0236500064803
1409,0,700,0.0,1.0,0.0090866782148,1.0,0.0090866782148
1409,0,700,0.008,0.874,0.0090866782148,0.874,0.0103966569963
1409,0,700,0.016,0.7715,0.0090866782148,0.7715,0.0117779367658
1409,0,700,0.024,0.6845,0.0090866782148,0.6845,0.013274913389
1409,0,700,0.032,0.6108,0.0090866782148,0.6108,0.0148766833903
1409,0,700,0.04,0.5362,0.0090866782148,0.5362,0.016946434567
1409,0,700,0.048,0.4764,0.0090866782148,0.4764,0.0190736318531
1410,0,900,0.0,1.0,0.00837065538978,1.0,0.00837065538978
1410,0,900,0.008,0.8811,0.00837065538978,0.8811,0.0095002331061
1410,0,900,0.016,0.7902,0.00837065538978,0.7902,0.0105930845226
1410,0,900,0.024,0.6949,0.00837065538978,0.6949,0.0120458416891
1410,0,900,0.032,0.6218,0.00837065538978,0.6218,0.0134619739302
1410,0,900,0.04,0.5562,0.00837065538978,0.5562,0.0150497220241
1410,0,900,0.048,0.4935,0.00837065538978,0.4935,0.0169618143663
1411,0,1000,0.0,1.0,0.00851552402498,1.0,0.00851552402498
1411,0,1000,0.008,0.895,0.00851552402498,0.895,0.00951455198321
1411,0,1000,0.016,0.7964,0.00851552402498,0.7964,0.0106925213774
1411,0,1000,0.024,0.7041,0.00851552402498,0.7041,0.0120941968825
1411,0,1000,0.032,0.6323,0.00851552402498,0.6323,0.0134675376008
1411,0,1000,0.04,0.5627,0.00851552402498,0.5627,0.0151333286387
1411,0,1000,0.048,0.5055,0.00851552402498,0.5055,0.0168457448565
1412,0,1200,0.0,1.0,0.0135227481158,1.0,0.0135227481158
1412,0,1200,0.008,0.8825,0.0135227481158,0.8825,0.0153232273266
1412,0,1200,0.016,0.7913,0.0135227481158,0.7913,0.0170892810764
1412,0,1200,0.024,0.69,0.0135227481158,0.69,0.019598185675
1412,0,1200,0.032,0.6239,0.0135227481158,0.6239,0.021674544183
1412,0,1200,0.04,0.5543,0.0135227481158,0.5543,0.0243960817531
1412,0,1200,0.048,0.5011,0.0135227481158,0.5011,0.0269861267526
1413,0,1400,0.0,1.0,0.00718878461884,1.0,0.00718878461884
1413,0,1400,0.008,0.8822,0.00718878461884,0.8822,0.00814870167631
1413,0,1400,0.016,0.7862,0.00718878461884,0.7862,0.00914370976703
1413,0,1400,0.024,0.7047,0.00718878461884,0.7047,0.0102011985509
1413,0,1400,0.032,0.6306,0.00718878461884,0.6306,0.011399912177
1413,0,1400,0.04,0.5636,0.00718878461884,0.5636,0.0127551182023
1413,0,1400,0.048,0.5102,0.00718878461884,0.5102,0.014090130574
1414,0,1600,0.0,1.0,0.00839619766635,1.0,0.00839619766635
1414,0,1600,0.008,0.8892,0.00839619766635,0.8892,0.00944241752851
1414,0,1600,0.016,0.7914,0.00839619766635,0.7914,0.010609297026
1414,0,1600,0.024,0.7139,0.00839619766635,0.7139,0.0117610276878
1414,0,1600,0.032,0.6505,0.00839619766635,0.6505,0.0129072984879
1414,0,1600,0.04,0.5782,0.00839619766635,0.5782,0.0145212688799
1414,0,1600,0.048,0.5106,0.00839619766635,0.5106,0.0164437870473
1415,0,2000,0.0,1.0,0.00922136216045,1.0,0.00922136216045
1415,0,2000,0.008,0.9018,0.00922136216045,0.9018,0.0102255069422
1415,0,2000,0.016,0.8112,0.00922136216045,0.8112,0.0113675569039
1415,0,2000,0.024,0.722,0.00922136216045,0.722,0.0127719697513
1415,0,2000,0.032,0.6474,0.00922136216045,0.6474,0.0142436857591
1415,0,2000,0.04,0.5854,0.00922136216045,0.5854,0.0157522414767
1415,0,2000,0.048,0.5247,0.00922136216045,0.5247,0.0175745419486
1416,0,2500,0.0,1.0,0.00684927055753,1.0,0.00684927055753
1416,0,2500,0.008,0.8877,0.00684927055753,0.8877,0.00771574919176
1416,0,2500,0.016,0.8048,0.00684927055753,0.8048,0.00851052504663
1416,0,2500,0.024,0.7199,0.00684927055753,0.7199,0.00951419719062
1416,0,2500,0.032,0.6387,0.00684927055753,0.6387,0.0107237678997
1416,0,2500,0.04,0.5811,0.00684927055753,0.5811,0.0117867330193
1416,0,2500,0.048,0.5147,0.00684927055753,0.5147,0.0133073063096
1417,0,3000,0.0,1.0,0.011922400365,1.0,0.011922400365
1417,0,3000,0.008,0.8866,0.011922400365,0.8866,0.0134473272783
1417,0,3000,0.016,0.7958,0.011922400365,0.7958,0.0149816541405
1417,0,3000,0.024,0.7199,0.011922400365,0.7199,0.016561189561
1417,0,3000,0.032,0.6493,0.011922400365,0.6493,0.0183619287925
1417,0,3000,0.04,0.5695,0.011922400365,0.5695,0.020934855777
1417,0,3000,0.048,0.5175,0.011922400365,0.5175,0.0230384548116
1418,-100,150,0.0,1.0,0.0100257698072,1.0,0.0100257698072
1418,-100,150,0.008,0.885,0.0100257698072,0.885,0.0113285534545
1418,-100,150,0.016,0.7834,0.0100257698072,0.7834,0.0127977659015
1418,-100,150,0.024,0.7085,0.0100257698072,0.7085,0.014150698387
1418,-100,150,0.032,0.63,0.0100257698072,0.63,0.0159139203289
1418,-100,150,0.04,0.5678,0.0100257698072,0.5678,0.0176572205129
1418,-100,150,0.048,0.4943,0.0100257698072,0.4943,0.0202827631139
1419,-200,150,0.0,1.0,0.00849116853368,1.0,0.00849116853368
1419,-200,150,0.008,0.9198,0.00849116853368,0.9198,0.00923153787092
1419,-200,150,0.016,0.8399,0.00849116853368,0.8399,0.0101097375088
1419,-200,150,0.024,0.7776,0.00849116853368,0.7776,0.0109197126205
1419,-200,150,0.032,0.7243,0.00849116853368,0.7243,0.0117232756229
1419,-200,150,0.04,0.6769,0.00849116853368,0.6769,0.0125441993406
1419,-200,150,0.048,0.6256,0.00849116853368,0.6256,0.0135728397277
1420,-300,150,0.0,1.0,0.00722832693749,1.0,0.00722832693749
1420,-300,150,0.008,0.931,0.00722832693749,0.931,0.00776404611975
1420,-300,150,0.016,0.8979,0.00722832693749,0.8979,0.00805025831104
1420,-300,150,0.024,0.8412,0.00722832693749,0.8412,0.00859287557951
1420,-300,150,0.032,0.7833,0.00722832693749,0.7833,0.00922804409229
1420,-300,150,0.04,0.7433,0.00722832693749,0.7433,0.00972464272499
1420,-300,150,0.048,0.7022,0.00722832693749,0.7022,0.0102938293043
1421,-350,150,0.0,1.0,0.00848348724924,1.0,0.00848348724924
1421,-350,150,0.008,0.9511,0.00848348724924,0.9511,0.00891965855246
1421,-350,150,0.016,0.8926,0.00848348724924,0.8926,0.00950424294112
1421,-350,150,0.024,0.8419,0.00848348724924,0.8419,0.0100765972791
1421,-350,150,0.032,0.7953,0.00848348724924,0.7953,0.0106670278502
1421,-350,150,0.04,0.7555,0.00848348724924,0.7555,0.0112289705483
1421,-350,150,0.048,0.711,0.00848348724924,0.711,0.011931768283
1422,-400,150,0.0,1.0,0.0088736329684,1.0,0.0088736329684
1422,-400,150,0.008,0.9328,0.0088736329684,0.9328,0.00951289983748
1422,-400,150,0.016,0.8951,0.0088736329684,0.8951,0.0099135660467
1422,-400,150,0.024,0.8537,0.0088736329684,0.8537,0.0103943223245
1422,-400,150,0.032,0.8124,0.0088736329684,0.8124,0.0109227387597
1422,-400,150,0.04,0.7603,0.0088736329684,0.7603,0.0116712257903
1422,-400,150,0.048,0.7324,0.0088736329684,0.7324,0.0121158287389
1423,-450,150,0.0,1.0,0.00788468105528,1.0,0.00788468105528
1423,-450,150,0.008,0.9552,0.00788468105528,0.9552,0.00825448184179
1423,-450,150,0.016,0.9035,0.00788468105528,0.9035,0.00872681909826
1423,-450,150,0.024,0.8666,0.00788468105528,0.8666,0.00909840878754
1423,-450,150,0.032,0.812,0.00788468105528,0.812,0.00971019834394
1423,-450,150,0.04,0.7734,0.00788468105528,0.7734,0.0101948293965
1423,-450,150,0.048,0.7398,0.00788468105528,0.7398,0.0106578549004
1424,-500,150,0.0,1.0,0.00992709586704,1.0,0.00992709586704
1424,-500,150,0.008,0.9497,0.00992709586704,0.9497,0.0104528755049
1424,-500,150,0.016,0.8984,0.00992709586704,0.8984,0.0110497505199
1424,-500,150,0.024,0.8448,0.00992709586704,0.8448,0.0117508237062
1424,-500,150,0.032,0.8058,0.00992709586704,0.8058,0.012319553074
1424,-500,150,0.04,0.7702,0.00992709586704,0.7702,0.0128889845067
1424,-500,150,0.048,0.734,0.00992709586704,0.734,0.0135246537698
1425,-520,150,0.0,1.0,0.0071813223072,1.0,0.0071813223072
