Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1494,500,400,0.064,0.7796,0.0166078762597,0.7796,0.0213030737041
1494,500,400,0.08,0.7209,0.0166078762597,0.7209,0.0230376976831
1494,500,400,0.096,0.6717,0.0166078762597,0.6717,0.0247251395857
1494,500,400,0.112,0.6424,0.0166078762597,0.6424,0.0258528584367
1495,650,400,0.0,1.0,0.0148053856904,1.0,0.0148053856904
1495,650,400,0.016,0.9513,0.0148053856904,0.9513,0.0155633193423
1495,650,400,0.032,0.8979,0.0148053856904,0.8979,0.016488902651
1495,650,400,0.048,0.8543,0.0148053856904,0.8543,0.017330429229
1495,650,400,0.064,0.807,0.0148053856904,0.807,0.0183462028381
1495,650,400,0.08,0.7737,0.0148053856904,0.7737,0.0191358222701
1495,650,400,0.096,0.7322,0.0148053856904,0.7322,0.0202204120327
1495,650,400,0.112,0.68,0.0148053856904,0.68,0.0217726260153
1496,800,400,0.0,1.0,0.0118672262418,1.0,0.0118672262418
1496,800,400,0.016,0.969,0.0118672262418,0.969,0.0122468795065
1496,800,400,0.032,0.9031,0.0118672262418,0.9031,0.0131405450579
1496,800,400,0.048,0.8638,0.0118672262418,0.8638,0.0137383957418
1496,800,400,0.064,0.8248,0.0118672262418,0.8248,0.0143880046579
1496,800,400,0.08,0.7947,0.0118672262418,0.7947,0.0149329636867
1496,800,400,0.096,0.7651,0.0118672262418,0.7651,0.0155106865009
1496,800,400,0.112,0.7313,0.0118672262418,0.7313,0.016227575881
