Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1506,-675,1000,0.06,0.5423,0.0121088060796,0.5423,0.0223286116164
1507,-975,1000,0.0,1.0,0.0197881971582,1.0,0.0197881971582
1507,-975,1000,0.01,0.9211,0.0197881971582,0.9211,0.0214832234917
1507,-975,1000,0.02,0.8531,0.0197881971582,0.8531,0.0231956361015
1507,-975,1000,0.03,0.785,0.0197881971582,0.785,0.0252078944691
1507,-975,1000,0.04,0.7242,0.0197881971582,0.7242,0.0273242159048
1507,-975,1000,0.05,0.6648,0.0197881971582,0.6648,0.029765639528
1507,-975,1000,0.06,0.6142,0.0197881971582,0.6142,0.0322178397236
1508,-1275,1000,0.0,1.0,0.0159911364839,1.0,0.0159911364839
1508,-1275,1000,0.01,0.939,0.0159911364839,0.939,0.0170299643066
1508,-1275,1000,0.02,0.8772,0.0159911364839,0.8772,0.0182297497536
1508,-1275,1000,0.03,0.8262,0.0159911364839,0.8262,0.0193550429483
1508,-1275,1000,0.04,0.7721,0.0159911364839,0.7721,0.0207112245614
1508,-1275,1000,0.05,0.7156,0.0159911364839,0.7156,0.022346473566
1508,-1275,1000,0.06,0.6748,0.0159911364839,0.6748,0.023697594078
1509,-1575,1000,0.0,1.0,0.012223545085,1.0,0.012223545085
1509,-1575,1000,0.01,0.9509,0.012223545085,0.9509,0.0128547114155
1509,-1575,1000,0.02,0.8985,0.012223545085,0.8985,0.0136043907457
1509,-1575,1000,0.03,0.8546,0.012223545085,0.8546,0.0143032355313
1509,-1575,1000,0.04,0.8111,0.012223545085,0.8111,0.0150703305203
1509,-1575,1000,0.05,0.7603,0.012223545085,0.7603,0.0160772656649
1509,-1575,1000,0.06,0.7207,0.012223545085,0.7207,0.0169606564243
1510,-2175,1000,0.0,1.0,0.016390970761,1.0,0.016390970761
1510,-2175,1000,0.01,0.9596,0.016390970761,0.9596,0.0170810449781
1510,-2175,1000,0.02,0.9149,0.016390970761,0.9149,0.0179155872346
1510,-2175,1000,0.03,0.8772,0.016390970761,0.8772,0.018685557183
1510,-2175,1000,0.04,0.8462,0.016390970761,0.8462,0.0193700907125
1510,-2175,1000,0.05,0.8077,0.016390970761,0.8077,0.0202933895765
1510,-2175,1000,0.06,0.7717,0.016390970761,0.7717,0.0212400813282
1511,-2775,1000,0.0,1.0,0.0203956546669,1.0,0.0203956546669
1511,-2775,1000,0.01,0.9663,0.0203956546669,0.9663,0.0211069591917
1511,-2775,1000,0.02,0.9289,0.0203956546669,0.9289,0.021956781857
1511,-2775,1000,0.03,0.8945,0.0203956546669,0.8945,0.0228011790575
1511,-2775,1000,0.04,0.8701,0.0203956546669,0.8701,0.023440586906
1511,-2775,1000,0.05,0.831,0.0203956546669,0.831,0.0245435074211
1511,-2775,1000,0.06,0.8018,0.0203956546669,0.8018,0.0254373343314
1512,-3375,1000,0.0,1.0,0.0178361773126,1.0,0.0178361773126
1512,-3375,1000,0.01,0.9679,0.0178361773126,0.9679,0.0184277066976
1512,-3375,1000,0.02,0.934,0.0178361773126,0.934,0.0190965495852
1512,-3375,1000,0.03,0.9008,0.0178361773126,0.9008,0.0198003744589
1512,-3375,1000,0.04,0.8804,0.0178361773126,0.8804,0.020259174594
1512,-3375,1000,0.05,0.8452,0.0178361773126,0.8452,0.0211029073741
1512,-3375,1000,0.06,0.8183,0.0178361773126,0.8183,0.0217966238697
1513,225,1000,0.0,1.0,0.0138604229004,1.0,0.0138604229004
1513,225,1000,0.01,0.8751,0.0138604229004,0.8751,0.0158386731806
1513,225,1000,0.02,0.7708,0.0138604229004,0.7708,0.0179818667623
1513,225,1000,0.03,0.6785,0.0138604229004,0.6785,0.0204280366991
1513,225,1000,0.04,0.596,0.0138604229004,0.596,0.0232557431214
1513,225,1000,0.05,0.5241,0.0138604229004,0.5241,0.0264461417675
1513,225,1000,0.06,0.468,0.0138604229004,0.468,0.0296162882486
1514,525,1000,0.0,1.0,0.0152168347751,1.0,0.0152168347751
1514,525,1000,0.01,0.8992,0.0152168347751,0.8992,0.0169226365382
1514,525,1000,0.02,0.8107,0.0152168347751,0.8107,0.0187699947886
1514,525,1000,0.03,0.726,0.0152168347751,0.726,0.0209598275139
1514,525,1000,0.04,0.6623,0.0152168347751,0.6623,0.0229757432812
1514,525,1000,0.05,0.5892,0.0152168347751,0.5892,0.0258262640447
1514,525,1000,0.06,0.5268,0.0152168347751,0.5268,0.0288854114942
1515,825,1000,0.0,1.0,0.0139832166845,1.0,0.0139832166845
1515,825,1000,0.01,0.9184,0.0139832166845,0.9184,0.015225627923
1515,825,1000,0.02,0.8393,0.0139832166845,0.8393,0.0166605703377
1515,825,1000,0.03,0.7745,0.0139832166845,0.7745,0.0180545083079
1515,825,1000,0.04,0.7148,0.0139832166845,0.7148,0.019562418417
1515,825,1000,0.05,0.6517,0.0139832166845,0.6517,0.0214565239903
1515,825,1000,0.06,0.6015,0.0139832166845,0.6015,0.0232472430332
1516,1425,1000,0.0,1.0,0.0149921012545,1.0,0.0149921012545
1516,1425,1000,0.01,0.9482,0.0149921012545,0.9482,0.0158111171214
1516,1425,1000,0.02,0.8946,0.0149921012545,0.8946,0.0167584409284
1516,1425,1000,0.03,0.8471,0.0149921012545,0.8471,0.0176981480988
1516,1425,1000,0.04,0.8038,0.0149921012545,0.8038,0.0186515317922
1516,1425,1000,0.05,0.7515,0.0149921012545,0.7515,0.019949569201
1516,1425,1000,0.06,0.7156,0.0149921012545,0.7156,0.0209503930332
1517,2025,1000,0.0,1.0,0.018463170703,1.0,0.018463170703
1517,2025,1000,0.01,0.9646,0.018463170703,0.9646,0.0191407533724
1517,2025,1000,0.02,0.9199,0.018463170703,0.9199,0.0200708454212
1517,2025,1000,0.03,0.8903,0.018463170703,0.8903,0.0207381452353
1517,2025,1000,0.04,0.8513,0.018463170703,0.8513,0.0216882070986
1517,2025,1000,0.05,0.8117,0.018463170703,0.8117,0.0227462987594
1517,2025,1000,0.06,0.7806,0.018463170703,0.7806,0.023652537411
1518,2625,1000,0.0,1.0,0.0148948546651,1.0,0.0148948546651
1518,2625,1000,0.01,0.9658,0.0148948546651,0.9658,0.0154222972304
1518,2625,1000,0.02,0.9326,0.0148948546651,0.9326,0.0159713217511
1518,2625,1000,0.03,0.9041,0.0148948546651,0.9041,0.0164747867107
1518,2625,1000,0.04,0.8754,0.0148948546651,0.8754,0.0170149128
1518,2625,1000,0.05,0.8347,0.0148948546651,0.8347,0.0178445605189
1518,2625,1000,0.06,0.8092,0.0148948546651,0.8092,0.0184068891067
1519,3125,1000,0.0,1.0,0.0119721316468,1.0,0.0119721316468
1519,3125,1000,0.01,0.9702,0.0119721316468,0.9702,0.0123398594587
1519,3125,1000,0.02,0.9398,0.0119721316468,0.9398,0.0127390206925
1519,3125,1000,0.03,0.9117,0.0119721316468,0.9117,0.013131656956
1519,3125,1000,0.04,0.8814,0.0119721316468,0.8814,0.0135830855988
1519,3125,1000,0.05,0.8465,0.0119721316468,0.8465,0.0141430970429
1519,3125,1000,0.06,0.8256,0.0119721316468,0.8256,0.0145011284481
