,norm_intensity,norm_intensity_error,norm_intensity_nocomplex,norm_intensity_nocomplex_error,offset(hz),slp(hz),trelax(s)
610,0.49592849384612414,0.0,0.4998657224064573,0.0,-174.69879518072275,49.999742,0.2
611,0.4751907905652249,0.0,0.48293374629843555,0.0,-162.6506024096384,49.999742,0.2
612,0.45384618449031744,0.0,0.4630653599896045,0.0,-150.60240963855404,49.999742,0.2
613,0.42914588862917225,0.0,0.4397433570165452,0.0,-138.5542168674699,49.999742,0.2
614,0.4016195375941978,0.0,0.41245768347102457,0.0,-126.50602409638554,49.999742,0.2
615,0.37204334889582824,0.0,0.3808338913826048,0.0,-114.45783132530119,49.999742,0.2
616,0.33271547502726506,0.0,0.34489586734957756,0.0,-102.40963855421681,49.999742,0.2
617,0.283657543461732,0.0,0.30553617230827457,0.0,-90.36144578313247,49.999742,0.2
618,0.23280318142237372,0.0,0.2652025841731152,0.0,-78.31325301204811,49.999742,0.2
619,0.17820602058449742,0.0,0.22849289659793426,0.0,-66.26506024096375,49.999742,0.2
620,0.1342136344705145,0.0,0.2015519153268211,0.0,-54.21686746987939,49.999742,0.2
621,0.09105738570167618,0.0,0.18820918655698773,0.0,-42.16867469879504,49.999742,0.2
622,0.05576053263501525,0.0,0.18288111020860046,0.0,-30.12048192771067,49.999742,0.2
623,0.03585565929618704,0.0,0.17254843300584471,0.0,-18.07228915662654,49.999742,0.2
624,0.017353174825676415,0.0,0.15882523037224183,0.0,-6.02409638554218,49.999742,0.2
625,0.016990029777633312,0.0,0.1584479430956841,0.0,6.02409638554218,49.999742,0.2
626,0.03468133469917383,0.0,0.17161830453600618,0.0,18.07228915662654,49.999742,0.2
627,0.05370921561203036,0.0,0.18152622513706956,0.0,30.120481927710895,49.999742,0.2
628,0.08822072540683071,0.0,0.18602565228160917,0.0,42.16867469879526,49.999742,0.2
629,0.13023882084805127,0.0,0.1980673832167229,0.0,54.21686746987962,49.999742,0.2
630,0.17307642944232127,0.0,0.22352588863128706,0.0,66.26506024096398,49.999742,0.2
631,0.22616426272879017,0.0,0.25883679563988843,0.0,78.31325301204834,49.999742,0.2
632,0.2756336588255978,0.0,0.29801184649991386,0.0,90.3614457831327,49.999742,0.2
633,0.3239827090649888,0.0,0.33650293534474773,0.0,102.40963855421705,49.999742,0.2
634,0.36307341180251834,0.0,0.37183996947196896,0.0,114.45783132530119,49.999742,0.2
635,0.39237161296827827,0.0,0.40307736139619743,0.0,126.50602409638554,49.999742,0.2
636,0.4195668010002375,0.0,0.4301343790495983,0.0,138.5542168674699,49.999742,0.2
637,0.44411004416877087,0.0,0.4533365612114632,0.0,150.60240963855426,49.999742,0.2
638,0.4653225666249128,0.0,0.47315586301734025,0.0,162.65060240963862,49.999742,0.2
639,0.48609214714935384,0.0,0.4900812755344018,0.0,174.69879518072295,49.999742,0.2
640,0.4997438658007326,0.0,0.504562378658872,0.0,186.74698795180737,49.999742,0.2
641,0.510190536175479,0.0,0.5169899740317194,0.0,198.7951807228917,49.999742,0.2
642,0.5254560302784674,0.0,0.5276940791682418,0.0,210.84337349397606,49.999742,0.2
643,0.5338118742531899,0.0,0.5369491814792762,0.0,222.89156626506042,49.999742,0.2
644,0.5397698397108617,0.0,0.544981858536391,0.0,234.93975903614455,49.999742,0.2
645,0.5509964339940236,0.0,0.5519785431106604,0.0,246.9879518072289,49.999742,0.2
646,0.5550338652299852,0.0,0.5580925300637585,0.0,259.03614457831327,49.999742,0.2
647,0.5599618136823075,0.0,0.5634499509340369,0.0,271.08433734939763,49.999742,0.2
648,0.5677482950726016,0.0,0.5681547258041612,0.0,283.132530120482,49.999742,0.2
649,0.5689860445572088,0.0,0.5722925842545861,0.0,295.18072289156635,49.999742,0.2
650,0.5742610680814884,0.0,0.5759342687170654,0.0,307.2289156626507,49.999742,0.2
651,0.5783390218101299,0.0,0.5791380976554481,0.0,319.27710843373507,49.999742,0.2
652,0.5789931582158346,0.0,0.5819520303322221,0.0,331.3253012048194,49.999742,0.2
653,0.5840438317435994,0.0,0.5844152888607876,0.0,343.3734939759038,49.999742,0.2
654,0.5848612967871105,0.0,0.5865596040801131,0.0,355.42168674698814,49.999742,0.2
655,0.5866202573111101,0.0,0.5884101953096633,0.0,367.4698795180723,49.999742,0.2
656,0.5897933604039441,0.0,0.5899865424112452,0.0,379.51807228915663,49.999742,0.2
657,0.5891745018415544,0.0,0.5913029874337203,0.0,391.566265060241,49.999742,0.2
658,0.5918626557309529,0.0,0.5923692217602241,0.0,403.61445783132535,49.999742,0.2
659,0.5922703012941086,0.0,0.5931907311924696,0.0,415.6626506024097,49.999742,0.2
660,0.5922136426691891,0.0,0.5937692986688325,0.0,427.7108433734941,49.999742,0.2
661,0.5940445939388437,0.0,0.5941037148748423,0.0,439.75903614457843,49.999742,0.2
662,0.5926535957481238,0.0,0.5941909290097217,0.0,451.8072289156628,49.999742,0.2
663,0.5935125247647679,0.0,0.59402799012708,0.0,463.8554216867471,49.999742,0.2
664,0.593047250950307,0.0,0.5936152719134531,0.0,475.90361445783145,49.999742,0.2
665,0.5916870485955577,0.0,0.5929615798277517,0.0,487.9518072289159,49.999742,0.2
666,0.5920628952089564,0.0,0.5920916409058324,0.0,499.99999999999994,49.999742,0.2
667,0.5898921599027824,0.0,0.5910558317777278,0.0,512.0481927710844,49.999742,0.2
668,0.5894874558801257,0.0,0.5899403442143698,0.0,524.0963855421687,49.999742,0.2
669,0.5884688627749846,0.0,0.5888732022294386,0.0,536.1445783132531,49.999742,0.2
670,0.5869874715336205,0.0,0.588019019895142,0.0,548.1927710843374,49.999742,0.2
671,0.5875391418336261,0.0,0.5875569111980419,0.0,560.2409638554218,49.999742,0.2
672,0.5867182549615284,0.0,0.5876449464024547,0.0,572.2891566265062,49.999742,0.2
673,0.5880186177382205,0.0,0.5883862643534978,0.0,584.3373493975905,49.999742,0.2
674,0.5894859024413628,0.0,0.5898123032893998,0.0,596.3855421686749,49.999742,0.2
675,0.5910477160643814,0.0,0.5918831818399972,0.0,608.4337349397592,49.999742,0.2
676,0.5944827155588581,0.0,0.5944939177482351,0.0,620.4819277108436,49.999742,0.2
677,0.596714497674019,0.0,0.5974841356767665,0.0,632.530120481928,49.999742,0.2
678,0.6003778453596937,0.0,0.6006604217014502,0.0,644.5783132530123,49.999742,0.2
679,0.6035423656652907,0.0,0.6038322695880286,0.0,656.6265060240967,49.999742,0.2
680,0.6061689473817846,0.0,0.6068465737200313,0.0,668.674698795181,49.999742,0.2
681,0.6095967799651231,0.0,0.6096051086451737,0.0,680.7228915662654,49.999742,0.2
682,0.6114038354619866,0.0,0.6120626328102563,0.0,692.7710843373493,49.999742,0.2
683,0.6140070081290271,0.0,0.6142136748823963,0.0,704.8192771084338,49.999742,0.2
684,0.6158026251946989,0.0,0.6160771011919599,0.0,716.867469879518,49.999742,0.2
685,0.6171352687566685,0.0,0.6176836014132314,0.0,728.9156626506024,49.999742,0.2
686,0.6190572005827188,0.0,0.6190674147262183,0.0,740.9638554216867,49.999742,0.2
687,0.6196869973037415,0.0,0.6202616635604336,0.0,753.0120481927711,49.999742,0.2
688,0.6211532270189164,0.0,0.6212961493996556,0.0,765.0602409638554,49.999742,0.2
689,0.6219268551232779,0.0,0.6221966109219688,0.0,777.1084337349398,49.999742,0.2
690,0.6225444830973312,0.0,0.6229847541489134,0.0,789.1566265060242,49.999742,0.2
691,0.6236613284844099,0.0,0.623678635698656,0.0,801.2048192771085,49.999742,0.2
692,0.6237872608995636,0.0,0.6242931676920478,0.0,813.2530120481929,49.999742,0.2
693,0.6247487065890395,0.0,0.6248406275173003,0.0,825.3012048192772,49.999742,0.2
694,0.6250612625433409,0.0,0.6253311203923752,0.0,837.3493975903615,49.999742,0.2
695,0.6254244002420074,0.0,0.6257729768366493,0.0,849.397590361446,49.999742,0.2
696,0.6261438232340127,0.0,0.6261730839002294,0.0,861.4457831325302,49.999742,0.2
697,0.626091237346581,0.0,0.6265371563108879,0.0,873.4939759036147,49.999742,0.2
698,0.6268166972497977,0.0,0.6268699561746149,0.0,885.5421686746992,49.999742,0.2
699,0.6269043622306703,0.0,0.627175470020956,0.0,897.5903614457834,49.999742,0.2
700,0.6271868260841091,0.0,0.6274570511428343,0.0,909.6385542168679,49.999742,0.2
701,0.627672385142654,0.0,0.6277175340090196,0.0,921.6867469879521,49.999742,0.2
702,0.6275683741179163,0.0,0.6279593263414041,0.0,933.7349397590365,49.999742,0.2
703,0.6281583834383054,0.0,0.6281844833821987,0.0,945.7831325301204,49.999742,0.2
704,0.6281236864268658,0.0,0.628394767970375,0.0,957.8313253012049,49.999742,0.2
705,0.6283882721784448,0.0,0.6285916993035856,0.0,969.8795180722891,49.999742,0.2
706,0.6287128952046179,0.0,0.6287765926628425,0.0,981.9277108433735,49.999742,0.2
707,0.6286115528637762,0.0,0.6289505919013771,0.0,993.9759036144578,49.999742,0.2
708,0.6291053286353755,0.0,0.6291146961227564,0.0,1006.0240963855422,49.999742,0.2
709,0.6290016011872679,0.0,0.6292697816770316,0.0,1018.0722891566265,49.999742,0.2
710,0.629269465725957,0.0,0.6294166203713498,0.0,1030.120481927711,49.999742,0.2
711,0.6294724277443434,0.0,0.6295558946080813,0.0,1042.1686746987953,49.999742,0.2
712,0.629398849861459,0.0,0.6296882100201786,0.0,1054.2168674698796,49.999742,0.2
713,0.629812295950789,0.0,0.6298141060596626,0.0,1066.265060240964,49.999742,0.2
714,0.6296726337315852,0.0,0.6299340649057693,0.0,1078.3132530120483,49.999742,0.2
715,0.6299477237028115,0.0,0.6300485189885536,0.0,1090.3614457831327,49.999742,0.2
716,0.6300548625820077,0.0,0.6301578573669815,0.0,1102.409638554217,49.999742,0.2
717,0.6300205918376602,0.0,0.630262431156151,0.0,1114.4578313253014,49.999742,0.2
718,0.6303605269280748,0.0,0.6303625581618555,0.0,1126.5060240963858,49.999742,0.2
719,0.630208149511561,0.0,0.6304585268524284,0.0,1138.5542168674701,49.999742,0.2
720,0.6304866911164986,0.0,0.6305505997741121,0.0,1150.6024096385545,49.999742,0.2
721,0.6305181080468756,0.0,0.6306390164979725,0.0,1162.6506024096389,49.999742,0.2
722,0.6305271323299995,0.0,0.6307239961706461,0.0,1174.6987951807232,49.999742,0.2
723,0.6307972206773066,0.0,0.6308057397294144,0.0,1186.7469879518076,49.999742,0.2
724,0.6306494258216165,0.0,0.6308844318315296,0.0,1198.795180722892,49.999742,0.2
725,0.6309241826698497,0.0,0.6309602425398162,0.0,1210.8433734939758,49.999742,0.2
726,0.6308973157710354,0.0,0.6310333287995321,0.0,1222.8915662650602,49.999742,0.2
727,0.6309487571784247,0.0,0.6311038357361345,0.0,1234.9397590361446,49.999742,0.2
728,0.6311522101876926,0.0,0.6311718977986773,0.0,1246.987951807229,49.999742,0.2
729,0.6310219581677001,0.0,0.6312376397699901,0.0,1259.0361445783133,49.999742,0.2
730,0.6312844647060625,0.0,0.631301177661433,0.0,1271.0843373493976,49.999742,0.2
731,0.6312152608276076,0.0,0.6313626195074884,0.0,1283.132530120482,49.999742,0.2
732,0.6313048393410199,0.0,0.6314220660730245,0.0,1295.1807228915663,49.999742,0.2
733,0.631445681641,0.0,0.6314796114844297,0.0,1307.2289156626505,49.999742,0.2
734,0.6313422665751542,0.0,0.6315353437940678,0.0,1319.277108433735,49.999742,0.2
735,0.63158417377479,0.0,0.6315893454862322,0.0,1331.3253012048194,49.999742,0.2
736,0.6314874072711327,0.0,0.631641693931706,0.0,1343.3734939759038,49.999742,0.2
737,0.6316084364787696,0.0,0.6316924617968871,0.0,1355.421686746988,49.999742,0.2
738,0.6316920385363225,0.0,0.6317417174129455,0.0,1367.4698795180725,49.999742,0.2
739,0.6316214253443302,0.0,0.6317895251094426,0.0,1379.5180722891569,49.999742,0.2
740,0.6318353868840929,0.0,0.6318359455164826,0.0,1391.5662650602412,49.999742,0.2
741,0.6317245816203865,0.0,0.631881035838858,0.0,1403.6144578313258,49.999742,0.2
742,0.6318687812560361,0.0,0.6319248501052641,0.0,1415.66265060241,49.999742,0.2
743,0.6319019670974948,0.0,0.6319674393952023,0.0,1427.7108433734943,49.999742,0.2
744,0.6318670423908691,0.0,0.6320088520459723,0.0,1439.7590361445787,49.999742,0.2
745,0.6320473095707834,0.0,0.632049133841778,0.0,1451.8072289156632,49.999742,0.2
746,0.6319344898103518,0.0,0.6320883281867902,0.0,1463.855421686747,49.999742,0.2
747,0.6320927167312808,0.0,0.6321264762637764,0.0,1475.9036144578315,49.999742,0.2
748,0.632083603442281,0.0,0.6321636171797049,0.0,1487.9518072289156,49.999742,0.2
749,0.632084450075137,0.0,0.632199788099603,0.0,1500.0,49.999742,0.2
750,0.6302003943006425,0.0,0.6302762682558543,0.0,-1500.0,70.000063,0.2
751,0.629925082408267,0.0,0.6302105109969003,0.0,-1487.9518072289156,70.000063,0.2
752,0.6301397656299469,0.0,0.6301431408693686,0.0,-1475.9036144578315,70.000063,0.2
753,0.6297998289753628,0.0,0.6300741047839551,0.0,-1463.855421686747,70.000063,0.2
754,0.6298872947256444,0.0,0.6300033474531352,0.0,-1451.8072289156626,70.000063,0.2
755,0.6298168213774935,0.0,0.6299308112812279,0.0,-1439.7590361445782,70.000063,0.2
756,0.6295653944369553,0.0,0.629856436248114,0.0,-1427.710843373494,70.000063,0.2
757,0.6297767662110401,0.0,0.6297801597859323,0.0,-1415.6626506024097,70.000063,0.2
758,0.6293837247735417,0.0,0.6297019166485149,0.0,-1403.6144578313254,70.000063,0.2
759,0.6295284403056678,0.0,0.6296216387729028,0.0,-1391.5662650602408,70.000063,0.2
760,0.6293795841938288,0.0,0.6295392551325305,0.0,-1379.5180722891566,70.000063,0.2
761,0.6291633567032445,0.0,0.6294546915813463,0.0,-1367.4698795180723,70.000063,0.2
762,0.6293567446207388,0.0,0.6293678706883357,0.0,-1355.421686746988,70.000063,0.2
763,0.6289173626765907,0.0,0.6292787115618018,0.0,-1343.3734939759033,70.000063,0.2
764,0.6291163122900654,0.0,0.6291871296624651,0.0,-1331.3253012048192,70.000063,0.2
765,0.6288805554111032,0.0,0.6290930366048703,0.0,-1319.2771084337348,70.000063,0.2
766,0.628709537053719,0.0,0.6289963399460188,0.0,-1307.2289156626505,70.000063,0.2
767,0.6288695645739376,0.0,0.6288969429603096,0.0,-1295.1807228915663,70.000063,0.2
768,0.6283915344615336,0.0,0.6287947443999367,0.0,-1283.132530120482,70.000063,0.2
769,0.6286393052397921,0.0,0.6286896382394669,0.0,-1271.0843373493976,70.000063,0.2
770,0.6283095506225089,0.0,0.628581513403501,0.0,-1259.0361445783133,70.000063,0.2
771,0.6281919691612499,0.0,0.6284702534760922,0.0,-1246.987951807229,70.000063,0.2
772,0.6283030392221174,0.0,0.6283557363905334,0.0,-1234.9397590361446,70.000063,0.2
773,0.6277941774873559,0.0,0.6282378340979942,0.0,-1222.8915662650602,70.000063,0.2
774,0.6280833465529561,0.0,0.628116412213316,0.0,-1210.8433734939758,70.000063,0.2
775,0.6276535676564471,0.0,0.6279913296361519,0.0,-1198.7951807228915,70.000063,0.2
776,0.6275954998507269,0.0,0.6278624381456405,0.0,-1186.7469879518071,70.000063,0.2
777,0.6276422095260755,0.0,0.6277295819660661,0.0,-1174.6987951807228,70.000063,0.2
778,0.6271094861644699,0.0,0.6275925973017364,0.0,-1162.6506024096384,70.000063,0.2
779,0.6274311763021241,0.0,0.6274513118379131,0.0,-1150.6024096385543,70.000063,0.2
780,0.6268957652360556,0.0,0.6273055442055449,0.0,-1138.55421686747,70.000063,0.2
781,0.6269008811773877,0.0,0.6271551034061817,0.0,-1126.5060240963855,70.000063,0.2
782,0.6268683378050981,0.0,0.626999788194346,0.0,-1114.4578313253012,70.000063,0.2
783,0.62631670554088,0.0,0.6268393864129939,0.0,-1102.4096385542168,70.000063,0.2
784,0.6266613110730067,0.0,0.6266736742786452,0.0,-1090.3614457831325,70.000063,0.2
785,0.6260140746794476,0.0,0.626502415611313,0.0,-1078.313253012048,70.000063,0.2
786,0.6260834731517678,0.0,0.6263253610046372,0.0,-1066.265060240964,70.000063,0.2
787,0.6259575050519053,0.0,0.6261422469305977,0.0,-1054.2168674698796,70.000063,0.2
788,0.6253884455572607,0.0,0.6259527947732004,0.0,-1042.1686746987953,70.000063,0.2
789,0.6257465450878192,0.0,0.6257567097843222,0.0,-1030.120481927711,70.000063,0.2
790,0.6249792825501689,0.0,0.6255536799548547,0.0,-1018.0722891566265,70.000063,0.2
791,0.6251113461165314,0.0,0.6253433747927687,0.0,-1006.0240963855422,70.000063,0.2
792,0.624878646069978,0.0,0.6251254439998142,0.0,-993.9759036144578,70.000063,0.2
793,0.6242882605781667,0.0,0.6248995160367226,0.0,-981.9277108433735,70.000063,0.2
794,0.6246517601182491,0.0,0.624665196566403,0.0,-969.8795180722891,70.000063,0.2
795,0.6237523361939237,0.0,0.6244220667629803,0.0,-957.8313253012049,70.000063,0.2
796,0.6239424410247927,0.0,0.6241696814735829,0.0,-945.7831325301205,70.000063,0.2
797,0.6235907699160357,0.0,0.6239075672178898,0.0,-933.7349397590361,70.000063,0.2
798,0.6229670856093105,0.0,0.6236352200092214,0.0,-921.6867469879518,70.000063,0.2
799,0.6233306725464431,0.0,0.6233521029785897,0.0,-909.6385542168674,70.000063,0.2
800,0.6222804926248139,0.0,0.6230576437814574,0.0,-897.5903614457831,70.000063,0.2
801,0.6225202154835565,0.0,0.6227512317641342,0.0,-885.5421686746988,70.000063,0.2
802,0.6220389721218162,0.0,0.6224322148643306,0.0,-873.4939759036143,70.000063,0.2
803,0.6213578685949903,0.0,0.6220998962171227,0.0,-861.4457831325301,70.000063,0.2
804,0.6217208820029871,0.0,0.6217535304340648,0.0,-849.3975903614457,70.000063,0.2
805,0.6204917339621953,0.0,0.6213923195193654,0.0,-837.3493975903614,70.000063,0.2
806,0.6207667840692743,0.0,0.6210154083823394,0.0,-825.301204819277,70.000063,0.2
807,0.6201486043661356,0.0,0.6206218799001761,0.0,-813.2530120481929,70.000063,0.2
808,0.6193673260461205,0.0,0.6202107494794382,0.0,-801.2048192771084,70.000063,0.2
809,0.619736069312079,0.0,0.6197809590573823,0.0,-789.1566265060242,70.000063,0.2
810,0.6182865882911559,0.0,0.6193313704773065,0.0,-777.1084337349397,70.000063,0.2
811,0.6185717781280979,0.0,0.6188607581622964,0.0,-765.0602409638552,70.000063,0.2
812,0.6178165196214087,0.0,0.6183678010024197,0.0,-753.0120481927711,70.000063,0.2
813,0.616863100223348,0.0,0.6178510733580101,0.0,-740.9638554216867,70.000063,0.2
814,0.6172531122520328,0.0,0.6173090350687156,0.0,-728.9156626506024,70.000063,0.2
815,0.6155261139789224,0.0,0.616740020341902,0.0,-716.867469879518,70.000063,0.2
816,0.615773672443372,0.0,0.6161422253761613,0.0,-704.8192771084338,70.000063,0.2
817,0.614897358531265,0.0,0.6155136945547597,0.0,-692.7710843373494,70.000063,0.2
818,0.6136536887071069,0.0,0.6148523050192451,0.0,-680.722891566265,70.000063,0.2
819,0.6140894912978654,0.0,0.6141557494054475,0.0,-668.6746987951807,70.000063,0.2
820,0.6120143373318558,0.0,0.6134215164907565,0.0,-656.6265060240963,70.000063,0.2
821,0.6121276151806405,0.0,0.6126468694631592,0.0,-644.578313253012,70.000063,0.2
822,0.6111804406920573,0.0,0.6118288214774219,0.0,-632.5301204819277,70.000063,0.2
823,0.6094577010787586,0.0,0.6109641081105746,0.0,-620.4819277108434,70.000063,0.2
824,0.60996081128884,0.0,0.6100491562669506,0.0,-608.433734939759,70.000063,0.2
825,0.607472702960135,0.0,0.6090800490098218,0.0,-596.3855421686746,70.000063,0.2
826,0.6072494604873412,0.0,0.6080524857100187,0.0,-584.3373493975903,70.000063,0.2
827,0.6063457472542451,0.0,0.6069617368005333,0.0,-572.2891566265059,70.000063,0.2
828,0.6038600279091926,0.0,0.605802592304784,0.0,-560.2409638554217,70.000063,0.2
829,0.6043955716080655,0.0,0.6045693031638087,0.0,-548.1927710843373,70.000063,0.2
830,0.6015008970126181,0.0,0.6032555142173308,0.0,-536.144578313253,70.000063,0.2
831,0.6005223089754024,0.0,0.6018541874920835,0.0,-524.0963855421686,70.000063,0.2
832,0.5998647792335329,0.0,0.6003575142101827,0.0,-512.0481927710842,70.000063,0.2
833,0.596260406501533,0.0,0.5987568136438375,0.0,-499.99999999999994,70.000063,0.2
834,0.5965597005029912,0.0,0.5970424166013566,0.0,-487.95180722891564,70.000063,0.2
835,0.5934969254414083,0.0,0.5952035309213404,0.0,-475.9036144578313,70.000063,0.2
836,0.5909682933411894,0.0,0.5932280858663079,0.0,-463.8554216867469,70.000063,0.2
837,0.5907419564611971,0.0,0.5911025517275879,0.0,-451.80722891566256,70.000063,0.2
838,0.5858340532969123,0.0,0.5888117302644307,0.0,-439.7590361445782,70.000063,0.2
839,0.5849310034087953,0.0,0.5863385107837267,0.0,-427.71084337349384,70.000063,0.2
840,0.5823843265658525,0.0,0.5836635857031022,0.0,-415.6626506024095,70.000063,0.2
841,0.5771940749854997,0.0,0.5807651183116658,0.0,-403.61445783132535,70.000063,0.2
842,0.5768415883050613,0.0,0.5776183541356847,0.0,-391.566265060241,70.000063,0.2
843,0.5714071238387368,0.0,0.5741951658271142,0.0,-379.51807228915663,70.000063,0.2
844,0.5669998406284917,0.0,0.5704635198379919,0.0,-367.4698795180723,70.000063,0.2
845,0.5654826078226276,0.0,0.5663868513795571,0.0,-355.4216867469879,70.000063,0.2
846,0.5576610575423315,0.0,0.5619233324134282,0.0,-343.37349397590356,70.000063,0.2
847,0.5538170135542747,0.0,0.5570250159253085,0.0,-331.3253012048192,70.000063,0.2
848,0.5499039676259512,0.0,0.5516368389304371,0.0,-319.27710843373484,70.000063,0.2
849,0.5402460179587292,0.0,0.5456954673300027,0.0,-307.2289156626505,70.000063,0.2
850,0.5356699237439684,0.0,0.5391279692153232,0.0,-295.1807228915661,70.000063,0.2
851,0.5289499442885826,0.0,0.531850311761022,0.0,-283.13253012048176,70.000063,0.2
852,0.5172966529562765,0.0,0.523765694235695,0.0,-271.08433734939763,70.000063,0.2
853,0.5100141081857394,0.0,0.5147627621456788,0.0,-259.03614457831327,70.000063,0.2
854,0.5003802818691818,0.0,0.5047138053720336,0.0,-246.9879518072289,70.000063,0.2
855,0.486150066900569,0.0,0.4934731430122981,0.0,-234.93975903614455,70.000063,0.2
856,0.47358282113781014,0.0,0.4808760661114113,0.0,-222.8915662650602,70.000063,0.2
857,0.45942600257698984,0.0,0.466738988173469,0.0,-210.84337349397586,70.000063,0.2
858,0.4423655544030606,0.0,0.4508619050436537,0.0,-198.79518072289144,70.000063,0.2
859,0.4239254509502561,0.0,0.43303497924738976,0.0,-186.7469879518071,70.000063,0.2
860,0.4009613754387096,0.0,0.41305214985395566,0.0,-174.69879518072275,70.000063,0.2
861,0.37475391053886464,0.0,0.3907362251081139,0.0,-162.6506024096384,70.000063,0.2
862,0.3495141138076088,0.0,0.3659819090282921,0.0,-150.60240963855404,70.000063,0.2
863,0.3227780995981286,0.0,0.33882517421763814,0.0,-138.5542168674699,70.000063,0.2
864,0.29020277322196053,0.0,0.3095477272818066,0.0,-126.50602409638554,70.000063,0.2
865,0.25255873881549273,0.0,0.27882005444471997,0.0,-114.45783132530119,70.000063,0.2
866,0.21329019378852393,0.0,0.24786779253359673,0.0,-102.40963855421681,70.000063,0.2
867,0.17465396513613093,0.0,0.21860224096681274,0.0,-90.36144578313247,70.000063,0.2
868,0.1373322046003799,0.0,0.19357835804438964,0.0,-78.31325301204811,70.000063,0.2
869,0.10282317652650051,0.0,0.17554978269649713,0.0,-66.26506024096375,70.000063,0.2
870,0.07238653683775108,0.0,0.1663728753052997,0.0,-54.21686746987939,70.000063,0.2
871,0.04638823319225823,0.0,0.16536431190023743,0.0,-42.16867469879504,70.000063,0.2
872,0.030613859869274947,0.0,0.16846440393480383,0.0,-30.12048192771067,70.000063,0.2
873,0.018044695718627074,0.0,0.1707158974263039,0.0,-18.07228915662654,70.000063,0.2
874,0.00853556566685025,0.0,0.1708309389140506,0.0,-6.02409638554218,70.000063,0.2
875,0.008373069303740408,0.0,0.17076323754904266,0.0,6.02409638554218,70.000063,0.2
876,0.017440563692410413,0.0,0.1704926813687262,0.0,18.07228915662654,70.000063,0.2
877,0.029378796641996222,0.0,0.16792280858845904,0.0,30.120481927710895,70.000063,0.2
878,0.044237773921971334,0.0,0.16412272427316282,0.0,42.16867469879526,70.000063,0.2
879,0.0691725810449193,0.0,0.16398580668425244,0.0,54.21686746987962,70.000063,0.2
880,0.0982680826533135,0.0,0.17168795003949988,0.0,66.26506024096398,70.000063,0.2
881,0.131315080826549,0.0,0.188081038864077,0.0,78.31325301204834,70.000063,0.2
882,0.16713758260996064,0.0,0.211458910065418,0.0,90.3614457831327,70.000063,0.2
883,0.20430186809442868,0.0,0.2391817865703797,0.0,102.40963855421705,70.000063,0.2
884,0.24226608324178556,0.0,0.2687657189212718,0.0,114.45783132530119,70.000063,0.2
885,0.27886887533347904,0.0,0.29832925685276845,0.0,126.50602409638554,70.000063,0.2
886,0.31065949233384627,0.0,0.32664523864029804,0.0,138.5542168674699,70.000063,0.2
887,0.3366685677404351,0.0,0.3530226420520689,0.0,150.60240963855426,70.000063,0.2
888,0.3611375305053188,0.0,0.37715055955898635,0.0,162.65060240963862,70.000063,0.2
889,0.3867448037046164,0.0,0.3989619798375716,0.0,174.69879518072295,70.000063,0.2
890,0.40937283515665984,0.0,0.41853304604776354,0.0,186.74698795180737,70.000063,0.2
891,0.4275097124944821,0.0,0.4360152852521242,0.0,198.7951807228917,70.000063,0.2
892,0.4442768767770719,0.0,0.4515929456172388,0.0,210.84337349397606,70.000063,0.2
893,0.4581995774119506,0.0,0.46545763815256214,0.0,222.89156626506042,70.000063,0.2
894,0.4704217413709426,0.0,0.4777941944416229,0.0,234.93975903614455,70.000063,0.2
895,0.4843846665351808,0.0,0.48877347378388175,0.0,246.9879518072289,70.000063,0.2
896,0.49388436007278796,0.0,0.4985493070778525,0.0,259.03614457831327,70.000063,0.2
897,0.500757708572576,0.0,0.5072578252995134,0.0,271.08433734939763,70.000063,0.2
898,0.512040457261281,0.0,0.5150181525097046,0.0,283.132530120482,70.000063,0.2
899,0.5185708139438119,0.0,0.5219337136725761,0.0,295.18072289156635,70.000063,0.2
900,0.5226055851675123,0.0,0.5280935821823574,0.0,307.2289156626507,70.000063,0.2
901,0.531780823430936,0.0,0.5335738941165925,0.0,319.27710843373507,70.000063,0.2
902,0.5353279732505483,0.0,0.5384393949296402,0.0,331.3253012048194,70.000063,0.2
903,0.5384165403895498,0.0,0.5427447937685758,0.0,343.3734939759038,70.000063,0.2
904,0.5456155189183678,0.0,0.5465357654903237,0.0,355.42168674698814,70.000063,0.2
905,0.5464620717566749,0.0,0.5498498713621915,0.0,367.4698795180723,70.000063,0.2
906,0.5498437833636064,0.0,0.5527174582951232,0.0,379.51807228915663,70.000063,0.2
907,0.5544236248613508,0.0,0.5551624745967151,0.0,391.566265060241,70.000063,0.2
908,0.5536580001379255,0.0,0.5572032552586106,0.0,403.61445783132535,70.000063,0.2
909,0.5575028408036129,0.0,0.5588533867708949,0.0,415.6626506024097,70.000063,0.2
910,0.5587861760483255,0.0,0.5601227964024595,0.0,427.7108433734941,70.000063,0.2
911,0.5580080577763177,0.0,0.5610192657888271,0.0,439.75903614457843,70.000063,0.2
912,0.5611702797455405,0.0,0.5615506429141188,0.0,451.8072289156628,70.000063,0.2
913,0.5595253300077955,0.0,0.5617281035415402,0.0,463.8554216867471,70.000063,0.2
914,0.559800865900549,0.0,0.5615708495208904,0.0,475.90361445783145,70.000063,0.2
915,0.5606668021366592,0.0,0.5611125323086891,0.0,487.9518072289159,70.000063,0.2
